INFO:root:Using Tensorboard, logs will be saved in workspace/nanodet_m/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 3600 annotation files.
INFO:root:Load 3600 xml files and 3943 boxes
INFO:root:Done (t=0.20s)
INFO:root:loading annotations into memory...
INFO:root:Found 1397 annotation files.
INFO:root:Load 1397 xml files and 1549 boxes
INFO:root:Done (t=0.08s)
INFO:root:Training batch size: 20
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch100/200|Iter18001(440/1397)| lr:1.40e-01| loss_qfl:0.2035| loss_bbox:0.1776| loss_dfl:0.1467| 
INFO:root:val|Epoch100/200|Iter18001(450/1397)| lr:1.40e-01| loss_qfl:0.1452| loss_bbox:0.1894| loss_dfl:0.1485| 
INFO:root:val|Epoch100/200|Iter18001(460/1397)| lr:1.40e-01| loss_qfl:0.2387| loss_bbox:0.3968| loss_dfl:0.2162| 
INFO:root:val|Epoch100/200|Iter18001(470/1397)| lr:1.40e-01| loss_qfl:0.1740| loss_bbox:0.3017| loss_dfl:0.1627| 
INFO:root:val|Epoch100/200|Iter18001(480/1397)| lr:1.40e-01| loss_qfl:0.1226| loss_bbox:0.2020| loss_dfl:0.1334| 
INFO:root:val|Epoch100/200|Iter18001(490/1397)| lr:1.40e-01| loss_qfl:0.1460| loss_bbox:0.2216| loss_dfl:0.1440| 
INFO:root:val|Epoch100/200|Iter18001(500/1397)| lr:1.40e-01| loss_qfl:0.2814| loss_bbox:0.2319| loss_dfl:0.1474| 
INFO:root:val|Epoch100/200|Iter18001(510/1397)| lr:1.40e-01| loss_qfl:0.2021| loss_bbox:0.2309| loss_dfl:0.1530| 
INFO:root:val|Epoch100/200|Iter18001(520/1397)| lr:1.40e-01| loss_qfl:0.0690| loss_bbox:0.1171| loss_dfl:0.1048| 
INFO:root:val|Epoch100/200|Iter18001(530/1397)| lr:1.40e-01| loss_qfl:0.3569| loss_bbox:0.3192| loss_dfl:0.1757| 
INFO:root:val|Epoch100/200|Iter18001(540/1397)| lr:1.40e-01| loss_qfl:0.0332| loss_bbox:0.2492| loss_dfl:0.1663| 
INFO:root:val|Epoch100/200|Iter18001(550/1397)| lr:1.40e-01| loss_qfl:0.0432| loss_bbox:0.2747| loss_dfl:0.1656| 
INFO:root:val|Epoch100/200|Iter18001(560/1397)| lr:1.40e-01| loss_qfl:0.0249| loss_bbox:0.2992| loss_dfl:0.1770| 
INFO:root:val|Epoch100/200|Iter18001(570/1397)| lr:1.40e-01| loss_qfl:0.2699| loss_bbox:0.3605| loss_dfl:0.1988| 
INFO:root:val|Epoch100/200|Iter18001(580/1397)| lr:1.40e-01| loss_qfl:0.0168| loss_bbox:0.2798| loss_dfl:0.1759| 
INFO:root:val|Epoch100/200|Iter18001(590/1397)| lr:1.40e-01| loss_qfl:0.2912| loss_bbox:0.5397| loss_dfl:0.2347| 
INFO:root:val|Epoch100/200|Iter18001(600/1397)| lr:1.40e-01| loss_qfl:0.2085| loss_bbox:0.5379| loss_dfl:0.2270| 
INFO:root:val|Epoch100/200|Iter18001(610/1397)| lr:1.40e-01| loss_qfl:0.2806| loss_bbox:0.4205| loss_dfl:0.2110| 
INFO:root:val|Epoch100/200|Iter18001(620/1397)| lr:1.40e-01| loss_qfl:0.2012| loss_bbox:0.4070| loss_dfl:0.1930| 
INFO:root:val|Epoch100/200|Iter18001(630/1397)| lr:1.40e-01| loss_qfl:0.2298| loss_bbox:0.4638| loss_dfl:0.2202| 
INFO:root:val|Epoch100/200|Iter18001(640/1397)| lr:1.40e-01| loss_qfl:0.3464| loss_bbox:0.4730| loss_dfl:0.2598| 
INFO:root:val|Epoch100/200|Iter18001(650/1397)| lr:1.40e-01| loss_qfl:0.1903| loss_bbox:0.5695| loss_dfl:0.3087| 
INFO:root:val|Epoch100/200|Iter18001(660/1397)| lr:1.40e-01| loss_qfl:0.2755| loss_bbox:0.5591| loss_dfl:0.3187| 
INFO:root:val|Epoch100/200|Iter18001(670/1397)| lr:1.40e-01| loss_qfl:0.2114| loss_bbox:0.4502| loss_dfl:0.2326| 
INFO:root:val|Epoch100/200|Iter18001(680/1397)| lr:1.40e-01| loss_qfl:0.6146| loss_bbox:0.5578| loss_dfl:0.2928| 
INFO:root:val|Epoch100/200|Iter18001(690/1397)| lr:1.40e-01| loss_qfl:0.3969| loss_bbox:0.5449| loss_dfl:0.2938| 
INFO:root:val|Epoch100/200|Iter18001(700/1397)| lr:1.40e-01| loss_qfl:0.2019| loss_bbox:0.4789| loss_dfl:0.2618| 
INFO:root:val|Epoch100/200|Iter18001(710/1397)| lr:1.40e-01| loss_qfl:0.4950| loss_bbox:0.5654| loss_dfl:0.3211| 
INFO:root:val|Epoch100/200|Iter18001(720/1397)| lr:1.40e-01| loss_qfl:0.2881| loss_bbox:0.5220| loss_dfl:0.3216| 
INFO:root:val|Epoch100/200|Iter18001(730/1397)| lr:1.40e-01| loss_qfl:0.2226| loss_bbox:0.5220| loss_dfl:0.2852| 
INFO:root:val|Epoch100/200|Iter18001(740/1397)| lr:1.40e-01| loss_qfl:0.2081| loss_bbox:0.5085| loss_dfl:0.2829| 
INFO:root:val|Epoch100/200|Iter18001(750/1397)| lr:1.40e-01| loss_qfl:0.5162| loss_bbox:0.6467| loss_dfl:0.3597| 
INFO:root:val|Epoch100/200|Iter18001(760/1397)| lr:1.40e-01| loss_qfl:0.2034| loss_bbox:0.4476| loss_dfl:0.2793| 
INFO:root:val|Epoch100/200|Iter18001(770/1397)| lr:1.40e-01| loss_qfl:0.2237| loss_bbox:0.5082| loss_dfl:0.3285| 
INFO:root:val|Epoch100/200|Iter18001(780/1397)| lr:1.40e-01| loss_qfl:0.4791| loss_bbox:0.5441| loss_dfl:0.3186| 
INFO:root:val|Epoch100/200|Iter18001(790/1397)| lr:1.40e-01| loss_qfl:0.4383| loss_bbox:0.8312| loss_dfl:0.3939| 
INFO:root:val|Epoch100/200|Iter18001(800/1397)| lr:1.40e-01| loss_qfl:0.5566| loss_bbox:0.8363| loss_dfl:0.4266| 
INFO:root:val|Epoch100/200|Iter18001(810/1397)| lr:1.40e-01| loss_qfl:0.5978| loss_bbox:0.7922| loss_dfl:0.3550| 
INFO:root:val|Epoch100/200|Iter18001(820/1397)| lr:1.40e-01| loss_qfl:0.4953| loss_bbox:0.6270| loss_dfl:0.2684| 
INFO:root:val|Epoch100/200|Iter18001(830/1397)| lr:1.40e-01| loss_qfl:0.4094| loss_bbox:0.5178| loss_dfl:0.2979| 
INFO:root:val|Epoch100/200|Iter18001(840/1397)| lr:1.40e-01| loss_qfl:0.2740| loss_bbox:0.4338| loss_dfl:0.2124| 
INFO:root:val|Epoch100/200|Iter18001(850/1397)| lr:1.40e-01| loss_qfl:0.5279| loss_bbox:0.6384| loss_dfl:0.3626| 
INFO:root:val|Epoch100/200|Iter18001(860/1397)| lr:1.40e-01| loss_qfl:0.2258| loss_bbox:0.4759| loss_dfl:0.2955| 
INFO:root:val|Epoch100/200|Iter18001(870/1397)| lr:1.40e-01| loss_qfl:0.2260| loss_bbox:0.4922| loss_dfl:0.2573| 
INFO:root:val|Epoch100/200|Iter18001(880/1397)| lr:1.40e-01| loss_qfl:0.3434| loss_bbox:0.5665| loss_dfl:0.3104| 
INFO:root:val|Epoch100/200|Iter18001(890/1397)| lr:1.40e-01| loss_qfl:0.2376| loss_bbox:0.5181| loss_dfl:0.2759| 
INFO:root:val|Epoch100/200|Iter18001(900/1397)| lr:1.40e-01| loss_qfl:0.2232| loss_bbox:0.4233| loss_dfl:0.2306| 
INFO:root:val|Epoch100/200|Iter18001(910/1397)| lr:1.40e-01| loss_qfl:0.2244| loss_bbox:0.5470| loss_dfl:0.2837| 
INFO:root:val|Epoch100/200|Iter18001(920/1397)| lr:1.40e-01| loss_qfl:0.3697| loss_bbox:0.4462| loss_dfl:0.2388| 
INFO:root:val|Epoch100/200|Iter18001(930/1397)| lr:1.40e-01| loss_qfl:0.1978| loss_bbox:0.4749| loss_dfl:0.2469| 
INFO:root:val|Epoch100/200|Iter18001(940/1397)| lr:1.40e-01| loss_qfl:0.3355| loss_bbox:0.3986| loss_dfl:0.2267| 
INFO:root:val|Epoch100/200|Iter18001(950/1397)| lr:1.40e-01| loss_qfl:0.2321| loss_bbox:0.3871| loss_dfl:0.2492| 
INFO:root:val|Epoch100/200|Iter18001(960/1397)| lr:1.40e-01| loss_qfl:0.2796| loss_bbox:0.3531| loss_dfl:0.2285| 
INFO:root:val|Epoch100/200|Iter18001(970/1397)| lr:1.40e-01| loss_qfl:0.1213| loss_bbox:0.2636| loss_dfl:0.1860| 
INFO:root:val|Epoch100/200|Iter18001(980/1397)| lr:1.40e-01| loss_qfl:0.1471| loss_bbox:0.2497| loss_dfl:0.1892| 
INFO:root:val|Epoch100/200|Iter18001(990/1397)| lr:1.40e-01| loss_qfl:0.1427| loss_bbox:0.3176| loss_dfl:0.1945| 
INFO:root:val|Epoch100/200|Iter18001(1000/1397)| lr:1.40e-01| loss_qfl:0.5239| loss_bbox:0.3634| loss_dfl:0.1842| 
INFO:root:val|Epoch100/200|Iter18001(1010/1397)| lr:1.40e-01| loss_qfl:0.2536| loss_bbox:0.3218| loss_dfl:0.2047| 
INFO:root:val|Epoch100/200|Iter18001(1020/1397)| lr:1.40e-01| loss_qfl:0.3003| loss_bbox:0.2180| loss_dfl:0.1555| 
INFO:root:val|Epoch100/200|Iter18001(1030/1397)| lr:1.40e-01| loss_qfl:0.1968| loss_bbox:0.3119| loss_dfl:0.1997| 
INFO:root:val|Epoch100/200|Iter18001(1040/1397)| lr:1.40e-01| loss_qfl:0.2863| loss_bbox:0.2594| loss_dfl:0.1857| 
INFO:root:val|Epoch100/200|Iter18001(1050/1397)| lr:1.40e-01| loss_qfl:0.1565| loss_bbox:0.1982| loss_dfl:0.1664| 
INFO:root:val|Epoch100/200|Iter18001(1060/1397)| lr:1.40e-01| loss_qfl:0.0845| loss_bbox:0.2375| loss_dfl:0.1795| 
INFO:root:val|Epoch100/200|Iter18001(1070/1397)| lr:1.40e-01| loss_qfl:0.1487| loss_bbox:0.2361| loss_dfl:0.1833| 
INFO:root:val|Epoch100/200|Iter18001(1080/1397)| lr:1.40e-01| loss_qfl:0.2775| loss_bbox:0.3320| loss_dfl:0.2031| 
INFO:root:val|Epoch100/200|Iter18001(1090/1397)| lr:1.40e-01| loss_qfl:0.2680| loss_bbox:0.3033| loss_dfl:0.1957| 
INFO:root:val|Epoch100/200|Iter18001(1100/1397)| lr:1.40e-01| loss_qfl:0.2654| loss_bbox:0.4025| loss_dfl:0.2277| 
INFO:root:val|Epoch100/200|Iter18001(1110/1397)| lr:1.40e-01| loss_qfl:0.2459| loss_bbox:0.7529| loss_dfl:0.4608| 
INFO:root:val|Epoch100/200|Iter18001(1120/1397)| lr:1.40e-01| loss_qfl:0.2306| loss_bbox:0.2555| loss_dfl:0.1859| 
INFO:root:val|Epoch100/200|Iter18001(1130/1397)| lr:1.40e-01| loss_qfl:0.2026| loss_bbox:0.4319| loss_dfl:0.3249| 
INFO:root:val|Epoch100/200|Iter18001(1140/1397)| lr:1.40e-01| loss_qfl:0.2988| loss_bbox:0.4143| loss_dfl:0.2959| 
INFO:root:val|Epoch100/200|Iter18001(1150/1397)| lr:1.40e-01| loss_qfl:0.2518| loss_bbox:0.3872| loss_dfl:0.2294| 
INFO:root:val|Epoch100/200|Iter18001(1160/1397)| lr:1.40e-01| loss_qfl:0.1312| loss_bbox:0.5261| loss_dfl:0.3740| 
INFO:root:val|Epoch100/200|Iter18001(1170/1397)| lr:1.40e-01| loss_qfl:0.2480| loss_bbox:0.4885| loss_dfl:0.3096| 
INFO:root:val|Epoch100/200|Iter18001(1180/1397)| lr:1.40e-01| loss_qfl:0.1680| loss_bbox:0.3659| loss_dfl:0.2646| 
INFO:root:val|Epoch100/200|Iter18001(1190/1397)| lr:1.40e-01| loss_qfl:0.2247| loss_bbox:0.4108| loss_dfl:0.2396| 
INFO:root:val|Epoch100/200|Iter18001(1200/1397)| lr:1.40e-01| loss_qfl:0.3645| loss_bbox:0.5202| loss_dfl:0.2393| 
INFO:root:val|Epoch100/200|Iter18001(1210/1397)| lr:1.40e-01| loss_qfl:0.2217| loss_bbox:0.2944| loss_dfl:0.2108| 
INFO:root:val|Epoch100/200|Iter18001(1220/1397)| lr:1.40e-01| loss_qfl:0.2653| loss_bbox:0.3259| loss_dfl:0.2206| 
INFO:root:val|Epoch100/200|Iter18001(1230/1397)| lr:1.40e-01| loss_qfl:0.2549| loss_bbox:0.2702| loss_dfl:0.2047| 
INFO:root:val|Epoch100/200|Iter18001(1240/1397)| lr:1.40e-01| loss_qfl:0.1542| loss_bbox:0.2982| loss_dfl:0.2410| 
INFO:root:val|Epoch100/200|Iter18001(1250/1397)| lr:1.40e-01| loss_qfl:0.2634| loss_bbox:0.2841| loss_dfl:0.2159| 
INFO:root:val|Epoch100/200|Iter18001(1260/1397)| lr:1.40e-01| loss_qfl:0.2828| loss_bbox:0.3531| loss_dfl:0.2426| 
INFO:root:val|Epoch100/200|Iter18001(1270/1397)| lr:1.40e-01| loss_qfl:0.2579| loss_bbox:0.5589| loss_dfl:0.3228| 
INFO:root:val|Epoch100/200|Iter18001(1280/1397)| lr:1.40e-01| loss_qfl:0.2722| loss_bbox:0.5468| loss_dfl:0.3033| 
INFO:root:val|Epoch100/200|Iter18001(1290/1397)| lr:1.40e-01| loss_qfl:0.2386| loss_bbox:0.5389| loss_dfl:0.2859| 
INFO:root:val|Epoch100/200|Iter18001(1300/1397)| lr:1.40e-01| loss_qfl:0.2228| loss_bbox:0.6128| loss_dfl:0.3464| 
INFO:root:val|Epoch100/200|Iter18001(1310/1397)| lr:1.40e-01| loss_qfl:0.2770| loss_bbox:0.4575| loss_dfl:0.2812| 
INFO:root:val|Epoch100/200|Iter18001(1320/1397)| lr:1.40e-01| loss_qfl:0.2808| loss_bbox:0.4500| loss_dfl:0.2578| 
INFO:root:val|Epoch100/200|Iter18001(1330/1397)| lr:1.40e-01| loss_qfl:0.2730| loss_bbox:0.3949| loss_dfl:0.2397| 
INFO:root:val|Epoch100/200|Iter18001(1340/1397)| lr:1.40e-01| loss_qfl:0.3300| loss_bbox:0.4724| loss_dfl:0.2608| 
INFO:root:val|Epoch100/200|Iter18001(1350/1397)| lr:1.40e-01| loss_qfl:0.1597| loss_bbox:0.3154| loss_dfl:0.2408| 
INFO:root:val|Epoch100/200|Iter18001(1360/1397)| lr:1.40e-01| loss_qfl:0.2001| loss_bbox:0.3003| loss_dfl:0.2353| 
INFO:root:val|Epoch100/200|Iter18001(1370/1397)| lr:1.40e-01| loss_qfl:0.2015| loss_bbox:0.2906| loss_dfl:0.2090| 
INFO:root:val|Epoch100/200|Iter18001(1380/1397)| lr:1.40e-01| loss_qfl:0.1854| loss_bbox:0.3187| loss_dfl:0.2167| 
INFO:root:val|Epoch100/200|Iter18001(1390/1397)| lr:1.40e-01| loss_qfl:0.3116| loss_bbox:0.3208| loss_dfl:0.2288| 
INFO:root:train|Epoch101/200|Iter18001(0/180)| lr:1.40e-01| loss_qfl:0.2958| loss_bbox:0.3677| loss_dfl:0.2096| 
INFO:root:train|Epoch101/200|Iter18011(10/180)| lr:1.40e-01| loss_qfl:0.2306| loss_bbox:0.3037| loss_dfl:0.2106| 
INFO:root:train|Epoch101/200|Iter18021(20/180)| lr:1.40e-01| loss_qfl:0.2415| loss_bbox:0.3029| loss_dfl:0.2071| 
INFO:root:train|Epoch101/200|Iter18031(30/180)| lr:1.40e-01| loss_qfl:0.2422| loss_bbox:0.2839| loss_dfl:0.1993| 
INFO:root:train|Epoch101/200|Iter18041(40/180)| lr:1.40e-01| loss_qfl:0.2304| loss_bbox:0.3210| loss_dfl:0.2096| 
INFO:root:train|Epoch101/200|Iter18051(50/180)| lr:1.40e-01| loss_qfl:0.2502| loss_bbox:0.3056| loss_dfl:0.2021| 
INFO:root:train|Epoch101/200|Iter18061(60/180)| lr:1.40e-01| loss_qfl:0.2235| loss_bbox:0.3175| loss_dfl:0.2096| 
INFO:root:train|Epoch101/200|Iter18071(70/180)| lr:1.40e-01| loss_qfl:0.2291| loss_bbox:0.2793| loss_dfl:0.1937| 
INFO:root:train|Epoch101/200|Iter18081(80/180)| lr:1.40e-01| loss_qfl:0.2844| loss_bbox:0.3045| loss_dfl:0.2073| 
INFO:root:train|Epoch101/200|Iter18091(90/180)| lr:1.40e-01| loss_qfl:0.2468| loss_bbox:0.2786| loss_dfl:0.1953| 
INFO:root:train|Epoch101/200|Iter18101(100/180)| lr:1.40e-01| loss_qfl:0.2565| loss_bbox:0.3038| loss_dfl:0.2049| 
INFO:root:train|Epoch101/200|Iter18111(110/180)| lr:1.40e-01| loss_qfl:0.2562| loss_bbox:0.3266| loss_dfl:0.2113| 
INFO:root:train|Epoch101/200|Iter18121(120/180)| lr:1.40e-01| loss_qfl:0.2167| loss_bbox:0.2893| loss_dfl:0.1983| 
INFO:root:train|Epoch101/200|Iter18131(130/180)| lr:1.40e-01| loss_qfl:0.2410| loss_bbox:0.3011| loss_dfl:0.2031| 
INFO:root:train|Epoch101/200|Iter18141(140/180)| lr:1.40e-01| loss_qfl:0.2428| loss_bbox:0.2940| loss_dfl:0.2012| 
INFO:root:train|Epoch101/200|Iter18151(150/180)| lr:1.40e-01| loss_qfl:0.2207| loss_bbox:0.2980| loss_dfl:0.2028| 
INFO:root:train|Epoch101/200|Iter18161(160/180)| lr:1.40e-01| loss_qfl:0.2228| loss_bbox:0.2908| loss_dfl:0.2040| 
INFO:root:train|Epoch101/200|Iter18171(170/180)| lr:1.40e-01| loss_qfl:0.2465| loss_bbox:0.3112| loss_dfl:0.2090| 
INFO:root:train|Epoch102/200|Iter18181(0/180)| lr:1.40e-01| loss_qfl:0.1887| loss_bbox:0.2645| loss_dfl:0.1966| 
INFO:root:train|Epoch102/200|Iter18191(10/180)| lr:1.40e-01| loss_qfl:0.2311| loss_bbox:0.2989| loss_dfl:0.2039| 
INFO:root:train|Epoch102/200|Iter18201(20/180)| lr:1.40e-01| loss_qfl:0.2371| loss_bbox:0.2985| loss_dfl:0.2055| 
INFO:root:train|Epoch102/200|Iter18211(30/180)| lr:1.40e-01| loss_qfl:0.2452| loss_bbox:0.2963| loss_dfl:0.2134| 
INFO:root:train|Epoch102/200|Iter18221(40/180)| lr:1.40e-01| loss_qfl:0.2656| loss_bbox:0.2844| loss_dfl:0.1991| 
INFO:root:train|Epoch102/200|Iter18231(50/180)| lr:1.40e-01| loss_qfl:0.2157| loss_bbox:0.3019| loss_dfl:0.2117| 
INFO:root:train|Epoch102/200|Iter18241(60/180)| lr:1.40e-01| loss_qfl:0.2267| loss_bbox:0.2850| loss_dfl:0.2004| 
INFO:root:train|Epoch102/200|Iter18251(70/180)| lr:1.40e-01| loss_qfl:0.2127| loss_bbox:0.3210| loss_dfl:0.2112| 
INFO:root:train|Epoch102/200|Iter18261(80/180)| lr:1.40e-01| loss_qfl:0.2428| loss_bbox:0.3013| loss_dfl:0.1992| 
INFO:root:train|Epoch102/200|Iter18271(90/180)| lr:1.40e-01| loss_qfl:0.2262| loss_bbox:0.3043| loss_dfl:0.2036| 
INFO:root:train|Epoch102/200|Iter18281(100/180)| lr:1.40e-01| loss_qfl:0.2314| loss_bbox:0.2883| loss_dfl:0.1950| 
INFO:root:train|Epoch102/200|Iter18291(110/180)| lr:1.40e-01| loss_qfl:0.2721| loss_bbox:0.2972| loss_dfl:0.2025| 
INFO:root:train|Epoch102/200|Iter18301(120/180)| lr:1.40e-01| loss_qfl:0.2507| loss_bbox:0.3117| loss_dfl:0.2111| 
INFO:root:train|Epoch102/200|Iter18311(130/180)| lr:1.40e-01| loss_qfl:0.2700| loss_bbox:0.3333| loss_dfl:0.2188| 
INFO:root:train|Epoch102/200|Iter18321(140/180)| lr:1.40e-01| loss_qfl:0.2796| loss_bbox:0.3295| loss_dfl:0.2091| 
INFO:root:train|Epoch102/200|Iter18331(150/180)| lr:1.40e-01| loss_qfl:0.2263| loss_bbox:0.2863| loss_dfl:0.1985| 
INFO:root:train|Epoch102/200|Iter18341(160/180)| lr:1.40e-01| loss_qfl:0.2182| loss_bbox:0.2984| loss_dfl:0.2085| 
INFO:root:train|Epoch102/200|Iter18351(170/180)| lr:1.40e-01| loss_qfl:0.2748| loss_bbox:0.2972| loss_dfl:0.2044| 
INFO:root:train|Epoch103/200|Iter18361(0/180)| lr:1.40e-01| loss_qfl:0.2053| loss_bbox:0.3050| loss_dfl:0.1988| 
INFO:root:train|Epoch103/200|Iter18371(10/180)| lr:1.40e-01| loss_qfl:0.2732| loss_bbox:0.3078| loss_dfl:0.2060| 
INFO:root:train|Epoch103/200|Iter18381(20/180)| lr:1.40e-01| loss_qfl:0.2616| loss_bbox:0.3243| loss_dfl:0.2135| 
INFO:root:train|Epoch103/200|Iter18391(30/180)| lr:1.40e-01| loss_qfl:0.2685| loss_bbox:0.2881| loss_dfl:0.2020| 
INFO:root:train|Epoch103/200|Iter18401(40/180)| lr:1.40e-01| loss_qfl:0.2410| loss_bbox:0.2807| loss_dfl:0.2012| 
INFO:root:train|Epoch103/200|Iter18411(50/180)| lr:1.40e-01| loss_qfl:0.2612| loss_bbox:0.2977| loss_dfl:0.2080| 
INFO:root:train|Epoch103/200|Iter18421(60/180)| lr:1.40e-01| loss_qfl:0.2214| loss_bbox:0.3047| loss_dfl:0.2027| 
INFO:root:train|Epoch103/200|Iter18431(70/180)| lr:1.40e-01| loss_qfl:0.2327| loss_bbox:0.2858| loss_dfl:0.1987| 
INFO:root:train|Epoch103/200|Iter18441(80/180)| lr:1.40e-01| loss_qfl:0.2599| loss_bbox:0.3066| loss_dfl:0.2056| 
INFO:root:train|Epoch103/200|Iter18451(90/180)| lr:1.40e-01| loss_qfl:0.2437| loss_bbox:0.3067| loss_dfl:0.2087| 
INFO:root:train|Epoch103/200|Iter18461(100/180)| lr:1.40e-01| loss_qfl:0.2733| loss_bbox:0.3165| loss_dfl:0.2085| 
INFO:root:train|Epoch103/200|Iter18471(110/180)| lr:1.40e-01| loss_qfl:0.2670| loss_bbox:0.3250| loss_dfl:0.2109| 
INFO:root:train|Epoch103/200|Iter18481(120/180)| lr:1.40e-01| loss_qfl:0.2482| loss_bbox:0.3101| loss_dfl:0.2034| 
INFO:root:train|Epoch103/200|Iter18491(130/180)| lr:1.40e-01| loss_qfl:0.2584| loss_bbox:0.3201| loss_dfl:0.2079| 
INFO:root:train|Epoch103/200|Iter18501(140/180)| lr:1.40e-01| loss_qfl:0.2562| loss_bbox:0.3033| loss_dfl:0.2036| 
INFO:root:train|Epoch103/200|Iter18511(150/180)| lr:1.40e-01| loss_qfl:0.2475| loss_bbox:0.3244| loss_dfl:0.2145| 
INFO:root:train|Epoch103/200|Iter18521(160/180)| lr:1.40e-01| loss_qfl:0.2574| loss_bbox:0.3138| loss_dfl:0.2065| 
INFO:root:train|Epoch103/200|Iter18531(170/180)| lr:1.40e-01| loss_qfl:0.2679| loss_bbox:0.3062| loss_dfl:0.2067| 
INFO:root:train|Epoch104/200|Iter18541(0/180)| lr:1.40e-01| loss_qfl:0.2291| loss_bbox:0.3493| loss_dfl:0.2123| 
INFO:root:train|Epoch104/200|Iter18551(10/180)| lr:1.40e-01| loss_qfl:0.2378| loss_bbox:0.3160| loss_dfl:0.2046| 
INFO:root:train|Epoch104/200|Iter18561(20/180)| lr:1.40e-01| loss_qfl:0.2424| loss_bbox:0.3102| loss_dfl:0.2007| 
INFO:root:train|Epoch104/200|Iter18571(30/180)| lr:1.40e-01| loss_qfl:0.2250| loss_bbox:0.2949| loss_dfl:0.1974| 
INFO:root:train|Epoch104/200|Iter18581(40/180)| lr:1.40e-01| loss_qfl:0.2418| loss_bbox:0.2915| loss_dfl:0.2017| 
INFO:root:train|Epoch104/200|Iter18591(50/180)| lr:1.40e-01| loss_qfl:0.2500| loss_bbox:0.2776| loss_dfl:0.1965| 
INFO:root:train|Epoch104/200|Iter18601(60/180)| lr:1.40e-01| loss_qfl:0.2132| loss_bbox:0.3045| loss_dfl:0.2004| 
INFO:root:train|Epoch104/200|Iter18611(70/180)| lr:1.40e-01| loss_qfl:0.2393| loss_bbox:0.3224| loss_dfl:0.2078| 
INFO:root:train|Epoch104/200|Iter18621(80/180)| lr:1.40e-01| loss_qfl:0.2592| loss_bbox:0.3002| loss_dfl:0.2070| 
INFO:root:train|Epoch104/200|Iter18631(90/180)| lr:1.40e-01| loss_qfl:0.2297| loss_bbox:0.3126| loss_dfl:0.2087| 
INFO:root:train|Epoch104/200|Iter18641(100/180)| lr:1.40e-01| loss_qfl:0.2520| loss_bbox:0.2968| loss_dfl:0.2044| 
INFO:root:train|Epoch104/200|Iter18651(110/180)| lr:1.40e-01| loss_qfl:0.2398| loss_bbox:0.3015| loss_dfl:0.2064| 
INFO:root:train|Epoch104/200|Iter18661(120/180)| lr:1.40e-01| loss_qfl:0.2324| loss_bbox:0.2961| loss_dfl:0.2028| 
INFO:root:train|Epoch104/200|Iter18671(130/180)| lr:1.40e-01| loss_qfl:0.2347| loss_bbox:0.2893| loss_dfl:0.1983| 
INFO:root:train|Epoch104/200|Iter18681(140/180)| lr:1.40e-01| loss_qfl:0.2357| loss_bbox:0.2980| loss_dfl:0.2057| 
INFO:root:train|Epoch104/200|Iter18691(150/180)| lr:1.40e-01| loss_qfl:0.2558| loss_bbox:0.3112| loss_dfl:0.2068| 
INFO:root:train|Epoch104/200|Iter18701(160/180)| lr:1.40e-01| loss_qfl:0.2493| loss_bbox:0.3139| loss_dfl:0.2090| 
INFO:root:train|Epoch104/200|Iter18711(170/180)| lr:1.40e-01| loss_qfl:0.2536| loss_bbox:0.3093| loss_dfl:0.2079| 
INFO:root:train|Epoch105/200|Iter18721(0/180)| lr:1.40e-01| loss_qfl:0.2742| loss_bbox:0.3455| loss_dfl:0.2143| 
INFO:root:train|Epoch105/200|Iter18731(10/180)| lr:1.40e-01| loss_qfl:0.2196| loss_bbox:0.3025| loss_dfl:0.2082| 
INFO:root:train|Epoch105/200|Iter18741(20/180)| lr:1.40e-01| loss_qfl:0.2384| loss_bbox:0.2998| loss_dfl:0.2038| 
INFO:root:train|Epoch105/200|Iter18751(30/180)| lr:1.40e-01| loss_qfl:0.2276| loss_bbox:0.3179| loss_dfl:0.2122| 
INFO:root:train|Epoch105/200|Iter18761(40/180)| lr:1.40e-01| loss_qfl:0.2294| loss_bbox:0.2842| loss_dfl:0.1979| 
INFO:root:train|Epoch105/200|Iter18771(50/180)| lr:1.40e-01| loss_qfl:0.2240| loss_bbox:0.2944| loss_dfl:0.1997| 
INFO:root:train|Epoch105/200|Iter18781(60/180)| lr:1.40e-01| loss_qfl:0.2493| loss_bbox:0.3071| loss_dfl:0.2047| 
INFO:root:train|Epoch105/200|Iter18791(70/180)| lr:1.40e-01| loss_qfl:0.2553| loss_bbox:0.3315| loss_dfl:0.2163| 
INFO:root:train|Epoch105/200|Iter18801(80/180)| lr:1.40e-01| loss_qfl:0.2220| loss_bbox:0.2877| loss_dfl:0.1983| 
INFO:root:train|Epoch105/200|Iter18811(90/180)| lr:1.40e-01| loss_qfl:0.2604| loss_bbox:0.2940| loss_dfl:0.1984| 
INFO:root:train|Epoch105/200|Iter18821(100/180)| lr:1.40e-01| loss_qfl:0.2298| loss_bbox:0.2935| loss_dfl:0.2049| 
INFO:root:train|Epoch105/200|Iter18831(110/180)| lr:1.40e-01| loss_qfl:0.2415| loss_bbox:0.2944| loss_dfl:0.1995| 
INFO:root:train|Epoch105/200|Iter18841(120/180)| lr:1.40e-01| loss_qfl:0.2473| loss_bbox:0.3349| loss_dfl:0.2116| 
